Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.207857644356,0.138221120577,0.00131393253948,0.172248829909,0.0464034918225,0.0959122258052,0.230606055594,0.107436699397
0.0679124861375,0.226445399932,0.00685207695519,0.259137198339,0.0385136533479,0.055903209357,0.23937920963,0.105856766301
0.109990980515,0.167370411159,0.0165862267516,0.225163099591,0.0636767380714,0.0881551012676,0.193587406193,0.13547003645
0.0923901273052,0.191156866915,0.0377742412316,0.144371126648,0.116049285236,0.281864636036,0.0631377767096,0.073255939919
0.102245914459,0.249477430034,0.000364009252609,0.0991275329443,0.095133494533,0.0702913070534,0.174595402688,0.208764909036
0.105923042028,0.151410645858,0.0246562615726,0.218342621884,0.0921290002316,0.0942226372262,0.17697570568,0.136340085519
0.0715700935284,0.0553593936054,0.00562881955937,0.5072277905,0.00975278909989,0.0199665139485,0.246792753812,0.0837018459466
0.105877439251,0.145108906417,0.00244847001538,0.285105426242,0.0513033265486,0.0513370664194,0.220585557808,0.138233807299
0.085519864437,0.161539631022,0.00190095938834,0.183539149202,0.0465922592772,0.078483169321,0.233897462641,0.208527504712
0.231493464648,0.176994255645,0.0324082989782,0.16584920307,0.0778261184306,0.082158406049,0.12466932771,0.108600925469
0.0681351575464,0.216940995692,0.00651567431682,0.250477526044,0.0379832047261,0.0789515912358,0.2001636449,0.140832205538
0.146695118426,0.0568063952425,0.00344510460915,0.375589804886,0.0214634978858,0.0232944725156,0.295663855193,0.0770417512411
0.0760114394861,0.178190947824,0.00687316790403,0.283101053241,0.0343309199896,0.0453693407181,0.255798785536,0.120324345301
0.143882079355,0.112862868661,0.0153434321297,0.21003620863,0.0176322580598,0.136753124941,0.25254852193,0.110941506295
0.0955560627835,0.164489171901,0.000304453813254,0.196477229829,0.0366617841083,0.0739057350771,0.245461918017,0.18714364447
0.0784349450578,0.118279847651,0.0403287243915,0.232454267981,0.0679570049221,0.126484035397,0.192266259308,0.143794915291
0.0881466650306,0.0917660087064,0.00215714926337,0.381131988559,0.0158973687873,0.0437919803706,0.25360967176,0.123499167523
0.0769022991485,0.263555873523,0.000456060715478,0.134920867348,0.109343365742,0.106906181043,0.148714837164,0.159200515317
0.13669817274,0.109416785517,0.00194051934613,0.187517058218,0.0516811298652,0.142775848899,0.200706906578,0.169263578837
0.0871264113988,0.103112151905,0.0141938239184,0.193793420413,0.0749179583814,0.158565695319,0.16291937664,0.205371162024
0.0622143258959,0.265071708417,0.278845257984,0.150596346883,0.148656840699,0.0368045286024,0.0245072601208,0.0333037313978
0.150973258422,0.192333309844,0.00622357283284,0.139464820471,0.0662260956123,0.205174720837,0.124868561573,0.114735660407
0.100037735085,0.215153112261,0.000997533651099,0.0896676779693,0.0723196663678,0.269064657046,0.127681663708,0.125077953912
0.11650313196,0.216114807437,0.0,0.139838408172,0.0815012585351,0.109943689802,0.183665719748,0.152432984346
0.067850031654,0.323275109715,0.00473544145344,0.233457529711,0.0553145642664,0.0628113635792,0.171960586842,0.0805953727788
0.0629811681471,0.335233738177,0.000921388521836,0.136325238068,0.0611719631867,0.0823972662549,0.183340491985,0.13762874566
0.0691684217528,0.317730056384,0.000491221781129,0.099151760507,0.0819749243804,0.0983946013369,0.157074226185,0.176014787673
0.0635170532862,0.109144289196,0.00919693327368,0.177155248707,0.0604193871349,0.229644614181,0.178593558398,0.172328915824
0.0778762161098,0.0774198736629,0.00191636869988,0.431963782882,0.0154884033719,0.0335356253209,0.226016807374,0.135782922578
0.240298843827,0.0776426036943,0.000880316637387,0.192076512749,0.030128425578,0.0831506042677,0.219402028881,0.156420664366
0.0790822288556,0.154429122288,0.00699387067429,0.271776095844,0.109994377669,0.0584825988854,0.189541469528,0.129700236256
0.0874163802927,0.218651444477,0.000255843560566,0.114357550622,0.137628982279,0.130341366973,0.156900089454,0.154448342342
0.208922402295,0.199890499345,0.127095639083,0.176515735325,0.034151519537,0.0581506077643,0.0880139441214,0.107259652528
0.144414666981,0.0938552096884,0.00280723557004,0.301785313089,0.0250271053305,0.0729083690641,0.223905408713,0.135296691564
0.0794217651888,0.206311227622,0.0013299875119,0.136641275803,0.0880532668005,0.166030590122,0.162637016275,0.159574870676
0.0746552064058,0.24119391023,0.000461864207784,0.156573199258,0.0489450399174,0.0572396087461,0.238047040314,0.18288413092
0.222067996034,0.266440636719,0.00394069770807,0.0829287023339,0.024972497839,0.195121067821,0.064682941525,0.13984546002
0.204141575554,0.146406246068,0.0152419914022,0.164173677265,0.0525977826812,0.123479590073,0.189752339391,0.104206797565
0.187448857207,0.120788327725,0.00012854982204,0.0810445151908,0.0713397450877,0.291634598596,0.0544342866644,0.193181119708
0.0789388445796,0.227898084486,0.000457194309912,0.170009793017,0.0483162049556,0.062190478088,0.231987706721,0.180201693843
0.164106444644,0.0671624635385,0.00185030427373,0.212429046491,0.0119057650578,0.0228464230628,0.448983437529,0.0707161154037
0.0908343350662,0.171823111042,0.00303174638017,0.153193060646,0.0664038180571,0.210469276681,0.163970461141,0.140274190986
0.0823396199834,0.180828429444,0.000506995608721,0.181783567983,0.0667080136122,0.0596998019697,0.23808130076,0.190052270639
0.0806174850249,0.116419626995,0.34007535638,0.18271414777,0.123663926032,0.0453374342268,0.0645239682775,0.0466480552941
0.283291414034,0.132700961339,0.00310370192317,0.0595119093939,0.103159559106,0.221864138674,0.046807044343,0.149561271188
0.0908172491218,0.102892718018,0.000956964900535,0.317407879244,0.0275569555548,0.0344226095697,0.305445119675,0.120500503916
0.11145992316,0.221994408093,4.30734979393e-05,0.150288878225,0.0610410105366,0.0798997824955,0.184843438353,0.190429485638
0.1660290506,0.0654971046379,0.000504373723491,0.0715459785645,0.0208067558434,0.471170982142,0.0326771050102,0.171768649479
0.113855942276,0.104980590641,0.00501820892111,0.184964777495,0.100378790619,0.152790672739,0.183894624672,0.154116392638
0.189993408488,0.0718554641143,0.00017208761615,0.167051143398,0.0434788924716,0.209026218137,0.137480320749,0.180942465026
0.138612309828,0.14847666744,0.0993708158824,0.199634731836,0.07385857496,0.0854585066089,0.157548090952,0.097040302492
0.11154317412,0.108390487629,0.00133472618438,0.318231468713,0.0185752806196,0.0451659721409,0.198519619638,0.198239270954
0.141973112185,0.113463666814,0.000298550393413,0.329046219236,0.0339264319792,0.0213172910788,0.260044262292,0.0999304660205
0.308141564985,0.136330435677,0.0445310478893,0.122988869589,0.0799476989111,0.0806029398676,0.141349594959,0.0861078481222
0.0660407136988,0.32202449945,0.000927640832326,0.131042729866,0.0475936797618,0.0731881085483,0.176698375501,0.182484252342
0.191253733425,0.0551983256907,0.000368021258363,0.176456334783,0.0199314838799,0.0860510218075,0.131642412241,0.339098666915
0.278106129652,0.158440491576,0.0183245126806,0.131454705125,0.0333572055592,0.141877781819,0.0796877784613,0.158751395127
0.134335418512,0.13052259172,5.10214635173e-05,0.137865089889,0.0269921578932,0.0973693679538,0.158224717342,0.314639635226
0.140302686246,0.104311126417,0.0034079622508,0.183176656754,0.16467281862,0.103432723579,0.153323788716,0.147372237418
0.172832597813,0.0260829600343,0.00137310616146,0.0629048933003,0.689617367976,0.0188273112398,0.0239626145129,0.0043991489625
0.0894524315605,0.112808388231,0.00975604035836,0.309474793882,0.0382131385898,0.0479731960015,0.274428638689,0.117893372688
0.164928145287,0.135790008614,0.0640061305028,0.149339034116,0.108584973851,0.132493125739,0.121980433748,0.122878148141
0.312319743646,0.0350543005486,8.4461560005e-05,0.375514777046,0.00338507351512,0.016292106679,0.105535830789,0.151813706216
0.0873808346088,0.227833654871,0.0176620989924,0.266495921948,0.0702005951749,0.0446779830265,0.184537997818,0.101210913561
0.082017163546,0.285029806185,0.00122288740186,0.162695524597,0.0748066828401,0.0660518609582,0.190542716732,0.13763335774
0.242139021994,0.10386775701,0.000239066101728,0.249936952188,0.04690879782,0.0226129411485,0.192407982189,0.14188748155
0.0706866735281,0.101447029892,0.00794978609078,0.328357517798,0.030347519239,0.0436549046762,0.292088301816,0.12546826696
0.0665023928754,0.197503466705,0.00277199301205,0.196349673411,0.0647445476223,0.061222015005,0.241992436667,0.168913474703
0.160278256608,0.0579631097032,0.00489972638952,0.35596880627,0.0172422600527,0.0419848008621,0.25494455293,0.106718487183
0.165642597581,0.173195544783,0.000114014991059,0.11446403166,0.0531657873448,0.164770406276,0.0474409329938,0.28120668437
0.123478159323,0.165036852673,0.00044195401741,0.213785600866,0.0277858736937,0.0483913788791,0.236141054261,0.184939126287
0.14693313717,0.0582204406428,0.000470019772244,0.200193832523,0.0286971112829,0.0826668857427,0.121276564353,0.361542008512
0.112969600467,0.150388642774,0.00617143493308,0.208245233799,0.0271765918768,0.132626802958,0.234430912353,0.127990780839
0.109206618568,0.233831691494,8.12524694164e-05,0.111498071462,0.0988702599287,0.0750900896008,0.1750320728,0.196389943677
0.0519396592872,0.0622574422453,0.661548475181,0.0852116638432,0.0859948069343,0.00901632396707,0.0272314155857,0.0168002129562
0.0895691883837,0.302340444698,3.01846198738e-05,0.0442596950611,0.246150470213,0.125422145246,0.0950860607205,0.0971418110569
0.143286798139,0.116189322379,0.000132764092971,0.320678683491,0.0331311003074,0.03439117731,0.265532941804,0.0866572124756
0.0545892345238,0.152203410341,0.0162935817138,0.316286058399,0.0396676591848,0.0551911394204,0.280600220862,0.0851686955547
0.377498442728,0.059709301413,0.0,0.229344284347,0.0345347684097,0.00841537007671,0.123296751073,0.167201081953
0.106347767392,0.116497066559,0.00692957825558,0.33357625749,0.0371778616485,0.0312411633597,0.254700219321,0.113530085975
0.0842840655221,0.131122536389,0.00176989287013,0.218008209869,0.0516277764009,0.0940689623407,0.251477923393,0.167640633216
0.221591933388,0.114089759111,0.00147751972324,0.24105979863,0.0214983776239,0.0370550905424,0.26921364078,0.0940138802017
0.208910976583,0.0903867861594,0.00339087388454,0.149429929596,0.0522597668313,0.189499442835,0.156635014732,0.149487209379
0.0782303154277,0.138513911754,0.0334549850896,0.27306568291,0.0236133334895,0.1635854666,0.190207704964,0.0993285997651
0.36116157513,0.140519296073,0.00230727831337,0.137426505066,0.0386289118264,0.131986249333,0.0911508036217,0.0968193806366
0.104690906928,0.221819804724,0.000630528303899,0.328088522247,0.015290768416,0.014227156488,0.143986933757,0.171265379136
0.0615483612791,0.207941555354,0.00177358532512,0.177742168866,0.0921911244499,0.125304699762,0.188479887428,0.145018617535
0.110909244563,0.103167357499,0.000568815113282,0.209524890325,0.0214196083578,0.0587406587269,0.236627323244,0.25904210217
0.0625896354198,0.302856664234,0.000472998813723,0.138924394736,0.0720167613506,0.0983965340323,0.158135606787,0.166607404627
0.0679134271563,0.257457613729,0.0459785617416,0.165761095771,0.0631079789396,0.144957105075,0.12247085876,0.132353358826
0.191665060209,0.0563885041389,0.00042900950095,0.127226650004,0.0196143990831,0.325194091116,0.0480159591133,0.231466326835
0.296262407354,0.102407771366,0.00277798662863,0.186381180176,0.0290183693313,0.0307149375728,0.289076286961,0.0633610606096
0.140529305558,0.0843468067545,0.00428790792482,0.203201300815,0.026661717788,0.12360500373,0.212468198116,0.204899759313
0.133764143646,0.172196128966,4.63187386634e-05,0.117233449594,0.0518688126137,0.0791477165602,0.159176716213,0.286566713669
0.0115228207307,0.00725444664331,0.875678253958,0.0391827575951,0.0279958399483,0.0110284114244,0.0180409004779,0.00929656922211
0.261992384521,0.0979708607069,0.00301555851512,0.115010479799,0.087393329345,0.286388221002,0.0700868357838,0.0781423303267
0.0706853589661,0.267705502223,0.00324274472682,0.172213520679,0.0833622003712,0.0960638238499,0.163663092382,0.143063756802
0.126258186355,0.0730562787291,0.00178659636177,0.383673797196,0.0108510725578,0.0303796412342,0.207769140133,0.166225287433
0.249224323665,0.123956767277,0.0120119167287,0.109105456756,0.211689824582,0.0693909160788,0.111252562359,0.113368232553
0.129136989624,0.144104276367,5.57907218473e-05,0.109835958928,0.0754040137954,0.239624729932,0.118290912984,0.183547327648
0.118424885048,0.206627322191,3.27519001072e-05,0.151273520621,0.0782084520673,0.0849262798017,0.173995899317,0.186510889054
0.104054946186,0.0592852213551,0.00118272670305,0.49407423566,0.0171774561543,0.0312748277011,0.18922737782,0.10372320842
0.0899308152306,0.105464585459,0.00744219212958,0.189033212829,0.0584629701237,0.166335724903,0.196468977723,0.186861521602
0.0560749820284,0.170645719397,0.00288505264456,0.177605572498,0.0861074435158,0.109245141498,0.186366007966,0.211070080453
0.0611391768322,0.279286243606,0.00125838607773,0.157331169358,0.066828544922,0.0806705285445,0.204464015926,0.149021934733
0.115530870185,0.0987656297023,0.00026564144671,0.0656088735615,0.0687315938773,0.408416889549,0.0532943651841,0.189386136493
0.229852558681,0.0848692226161,0.000221665214665,0.0687256811842,0.0672281077359,0.319636260506,0.0307908937053,0.198675610357
0.143693178946,0.255447108594,9.21795063317e-05,0.169711863555,0.0106659735631,0.0475844383615,0.189239474864,0.18356578261
0.100880478304,0.295901149128,0.00263377860343,0.203470420167,0.0500378925188,0.102689293062,0.140405134607,0.10398185361
0.0822871900283,0.195374185297,0.00146694471059,0.147046134818,0.0745546800514,0.108682784184,0.199347794491,0.19124028642
0.234698463926,0.153299049564,0.00229293800104,0.0811761863429,0.0373187349702,0.269410600265,0.0662668732509,0.15553715368
0.0876118054699,0.182851509728,0.0154945447842,0.202231405734,0.0834614666071,0.10720628404,0.15173624895,0.169406734688
0.100690607239,0.0503322197371,0.00145731718744,0.48834873204,0.00864541008857,0.0154374901282,0.256208420351,0.0788798032285
0.0698884019304,0.185774489901,0.0180826605288,0.336352419557,0.0538762599334,0.0456554489734,0.213398576597,0.0769717425785
0.100463670506,0.0672751099343,0.00708296909091,0.35761335799,0.0184471319134,0.0449750192554,0.296905421064,0.107237320247
0.104295327536,0.195596590493,5.97990215332e-05,0.147576233817,0.0876019135472,0.0910163412741,0.199588626667,0.174265167644
0.11155264886,0.19820028443,0.000173342720286,0.122161999235,0.095952868752,0.100482935154,0.165501854594,0.205974066254
0.0899826580221,0.153225102559,0.000954324554277,0.163405749221,0.0476831632249,0.203192920803,0.154480919259,0.187075162356
0.0899874483932,0.0919692504591,0.00122937201145,0.357885682317,0.0122339056153,0.0382182319772,0.251538068723,0.156938040504
0.0619706888321,0.108735852583,0.0107359375195,0.234560220174,0.0808691449083,0.115292865046,0.209707605244,0.178127685694
0.0768250065162,0.0900125674998,0.442556726756,0.118729599077,0.144172654718,0.0347060513181,0.0581667754748,0.0348306186401
0.114976108162,0.170458300566,0.0013502838173,0.191230981412,0.0375254298286,0.110070251739,0.206360230393,0.168028414082
0.0927898076108,0.0589778065835,0.00956355702622,0.102668945886,0.129455156364,0.374123350618,0.102413436191,0.13000793972
0.0871155806647,0.316395441862,0.0,0.126254788154,0.0209520537509,0.0493618645926,0.228721910192,0.171198360784
0.137120988916,0.104212398307,0.000267547609465,0.167757815672,0.036640683697,0.102882579005,0.174387314578,0.276730672216
0.113931317251,0.175696825369,0.00027447652914,0.160602406901,0.064040509634,0.0578371697006,0.198075975445,0.22954131917
0.0938937954712,0.209997796425,0.00447575466993,0.162729865163,0.0422430922475,0.0756005482893,0.196099018224,0.21496012951
0.0351084868583,0.0117748637374,0.810810177865,0.0822379997311,0.00605477393218,0.00328597467277,0.0399702384381,0.010757484765
0.0618936992076,0.157723767783,0.00251661069753,0.269063051613,0.0409648476856,0.0457302951375,0.2837374233,0.138370304576
0.0734323037147,0.43400459824,0.166086651873,0.0714477544776,0.17588969487,0.0125497724012,0.0421530487636,0.0244361756597
