Action,Comedy,Documentary,Drama,Family,Horror,Romance,Thriller
0.0910395612285,0.146846734594,0.0,0.245659864554,0.031908981615,0.0475350461183,0.262978910877,0.174030901013
0.161320162636,0.10171801023,0.00993862691088,0.274668848496,0.0102255798577,0.116429136365,0.156696448018,0.169003187488
0.0234898778321,0.0277425850391,0.867564162188,0.0261647297904,0.015916174986,0.00821718677072,0.020200498399,0.0107047849944
0.172393997578,0.247445325212,0.000732817620433,0.107421907554,0.0649126621819,0.150619190954,0.0647930692727,0.191681029627
0.0950996841632,0.0734872967821,0.00404700145627,0.505828727362,0.0115958661592,0.040418699962,0.156625857391,0.112896866724
0.225406243159,0.130277882556,0.000870238365771,0.0951811204603,0.0452642816619,0.214317691236,0.0613618063117,0.227320736249
0.197310568615,0.296923712297,0.00138766150982,0.0643951900062,0.0904893283256,0.140064783253,0.070926137329,0.138502618665
0.104480656575,0.149697928268,0.00246882175027,0.30951506157,0.0242973436761,0.070706782184,0.179287793419,0.159545612558
0.0924766760484,0.0975397617383,0.0149584921233,0.0635104021788,0.0703885043804,0.376745385745,0.0483999116511,0.235980866135
0.175326081846,0.112282324885,0.035110510601,0.104704554464,0.0405984768116,0.258438913638,0.0631572201216,0.210381917632
0.53815409569,0.0344019283682,0.00357014151405,0.1324010308,0.0335281542508,0.00420068578686,0.0647449769749,0.188998986615
0.0704839750031,0.170333533705,0.00389607080762,0.262673802366,0.0414475662647,0.0845291811104,0.212362174768,0.154273695975
0.220392510176,0.180165250849,0.00920169703461,0.0856680949442,0.059616256681,0.201457678729,0.0630288602477,0.180469651339
0.128747075477,0.115831627993,0.148344403137,0.129284851606,0.0680114970962,0.170380854649,0.126675201117,0.112724488924
0.208945354778,0.244205968524,0.0123644272709,0.121469136443,0.0738135245185,0.0988649196907,0.0776835198948,0.16265314888
0.080861352184,0.150719843721,0.0,0.138185553858,0.049591483609,0.143650120355,0.168565613621,0.268426032652
0.274934605128,0.156526220723,0.00902361606724,0.116705275961,0.0521123335576,0.188218378343,0.116838323539,0.0856412466803
0.243378741424,0.136635487498,0.0403050411226,0.167495372851,0.041128539258,0.105989104555,0.178589113571,0.0864785997208
0.0665190061125,0.168000490317,0.0453527048033,0.299569889562,0.0707569896566,0.0716184315809,0.203316259326,0.0748662286413
0.11315330387,0.131233470633,0.0116725086859,0.0602028385658,0.0275264476266,0.483749428896,0.0608357092414,0.111626292481
0.187667913566,0.1032325943,0.0103614328904,0.246234618549,0.0272063774959,0.0616763345873,0.231718508672,0.131902219939
0.113333173652,0.0845633214285,0.0044193971615,0.420956496848,0.0268459938667,0.0427761858395,0.185374812104,0.121730619099
0.206815783957,0.0886709125843,0.00168763522644,0.0923703024351,0.0489950066277,0.139414194418,0.106600006533,0.315446158218
0.154638823373,0.122470511782,0.0,0.131574250735,0.0467243827143,0.0212443614782,0.0833538428385,0.43999382708
0.0967883376707,0.0963642243261,0.0102669081448,0.240216474586,0.0165969923365,0.145789383378,0.220056316592,0.173921362966
0.0535331221364,0.208739548128,0.0172017049799,0.273232308202,0.0141991388205,0.0680728696412,0.206487625884,0.158533682208
0.121286784068,0.277193515523,0.0,0.0806538770468,0.157126098025,0.101046583514,0.120642701964,0.142050439859
0.199235998356,0.118998669124,0.0297474141666,0.0970941644583,0.101152408685,0.301308802857,0.0734500933015,0.0790124490518
0.0576140507426,0.0742014190998,0.0,0.542925191743,0.00888334177207,0.009650920144,0.213798833247,0.0929262432518
0.326448218803,0.0524145008871,0.0,0.0757809853789,0.0518234557735,0.0169715726449,0.0293951664508,0.447166100062
0.117909460534,0.0608569200585,0.0343196226641,0.0273293544588,0.685768618309,0.0296625712563,0.0279577355104,0.0161957172089
0.168892497115,0.134106909303,0.00735663990659,0.141797100966,0.0560250516016,0.140338230523,0.152475404601,0.199008165984
0.0751776723895,0.0869252823013,0.468125675552,0.0699507997626,0.128361297315,0.035934588524,0.0910710900242,0.0444535941317
0.128478652522,0.137366555747,0.030642614317,0.0967898359064,0.0897488251993,0.163237115782,0.0773267671887,0.276409633338
0.0911581948706,0.261512594809,0.000888992901237,0.139593109319,0.0167901940907,0.0699605738774,0.187779831982,0.23231650815
0.109542571116,0.132583458999,0.109786889173,0.300211607298,0.0581159765957,0.0512464421912,0.160548667178,0.0779643874491
0.225198120251,0.173690960175,0.0484511973302,0.0863311279581,0.144077447036,0.141585447981,0.0684804543147,0.112185244955
0.103604298869,0.177226779231,0.00249703115903,0.275495647124,0.0344999764665,0.0596084898812,0.198486479137,0.148581298132
0.192176116191,0.0670380695282,0.0509015930029,0.186911253502,0.0225893033122,0.0701389524518,0.328195174683,0.0820495373288
0.198556377508,0.165391390515,0.0529496296644,0.15077885697,0.141474637496,0.109620954858,0.107309675327,0.0739184776621
0.127716903476,0.0643543465358,0.00405192315024,0.327218342997,0.0133770378519,0.029519283345,0.304306013707,0.129456148937
0.099903394619,0.0626965415805,0.0,0.410635888996,0.0166997506785,0.052360243238,0.223924869246,0.133779311642
0.128248932063,0.0260124429763,0.00616342922869,0.0201338386963,0.768505044157,0.0131225634655,0.0290365048194,0.00877724459349
0.072122414784,0.296410654232,0.0258949497039,0.18461123952,0.0341427413398,0.0675240170537,0.185058245188,0.134235738178
0.060688691882,0.0948226415297,0.00743468840164,0.377662374829,0.018894300619,0.0312209442502,0.327504640768,0.0817717177199
0.0563810324263,0.213066302743,0.00102701060782,0.21243967458,0.0221902876566,0.0786987024681,0.256282441459,0.159914548059
0.0968406263421,0.212679111095,0.00189811281956,0.0895115107382,0.119876239621,0.148623697016,0.110462270481,0.220108431887
0.195099827962,0.198990430924,0.0530616812303,0.10141123949,0.0768206344468,0.168734620942,0.0914172275144,0.11446433749
0.167818228994,0.0654618895121,0.0180868629257,0.365767933897,0.0210330540983,0.0271611871056,0.244916720117,0.0897541233499
0.0955515098362,0.110728915792,0.405690430793,0.134151878552,0.055795765903,0.0470322602268,0.0961279013302,0.0549213375671
0.153596249435,0.180336376561,0.22129748863,0.103746652177,0.0648728548436,0.0970705174323,0.0987602400244,0.0803196208964
0.209330138211,0.179707563269,0.0873282309878,0.120871572034,0.0498524730372,0.124358505689,0.100589036806,0.127962479967
0.136805276379,0.0333061203121,0.0143308307434,0.0241996739554,0.710900739541,0.0285373703346,0.0298032577025,0.0221167310321
0.109238544895,0.158753496064,0.000392961152251,0.100811167128,0.0918763471566,0.185545616603,0.115768162147,0.237613704854
0.0646484448075,0.155403633729,0.00501899839211,0.403682652792,0.00966917605859,0.0337481170481,0.227154006801,0.100674970372
0.134493768865,0.0942077339919,0.00526239521146,0.10044053662,0.0288722144802,0.293836633635,0.099204485836,0.243682231361
0.05846196255,0.245045008103,0.0167744358051,0.278081266623,0.0531601447989,0.0338345703013,0.256641861276,0.0580007505424
0.060603402723,0.195941930643,0.00422582927302,0.203769343337,0.0485811232259,0.0533827399671,0.229838764048,0.203656866784
0.129517123998,0.107997937604,0.00713636062588,0.156690881598,0.0764280122338,0.165002247859,0.110159590894,0.247067845189
0.283508623499,0.118090285477,0.0426096659643,0.130847545021,0.0638630901916,0.0568387064355,0.223614182458,0.0806279009537
0.179534347097,0.111446824258,0.0485279771178,0.0886126942967,0.0881297404939,0.301333300348,0.0878776450522,0.094537471337
0.206950138244,0.171550490325,0.0284938549649,0.134372123177,0.0543349961724,0.138546668084,0.135443515115,0.130308213918
0.117576468264,0.114079428307,0.00301086304974,0.0488664128289,0.0798521367912,0.455919963901,0.0500445368425,0.130650190016
0.0634706656203,0.129212354085,0.00799867268157,0.178046108442,0.113292814186,0.123746255883,0.168600217986,0.215632911116
0.198457717566,0.17222173775,0.069010744654,0.123237424853,0.0492743206628,0.152967559695,0.102347470264,0.132483024555
0.0704027672749,0.0881116838938,0.000809366166784,0.454586639301,0.00970654321426,0.0307105522518,0.252019042517,0.09365340538
0.0829969019688,0.350806457996,0.00277640844515,0.0931066674331,0.106444971257,0.128567625659,0.125842765853,0.109458201389
0.098582463493,0.113810412013,0.0,0.201141387809,0.0327142780391,0.0518961630359,0.248627459057,0.253227836553
0.147627779413,0.0564934607598,0.0138904467689,0.0343360557981,0.624740404828,0.0316906517395,0.0549609331484,0.0362602675447
0.0648820926995,0.13127850161,0.0336340149903,0.170420631742,0.0416457087148,0.241630903827,0.169816860776,0.146691285642
0.175484147208,0.232711291872,0.00113893883175,0.04451830412,0.312715348376,0.0495662926303,0.081004756808,0.102860920154
0.0637119582579,0.330817960429,0.00382729777031,0.16714109397,0.0794724061469,0.0906066979103,0.158082800186,0.106339785329
0.161787216683,0.10636044884,0.208703426531,0.150430377058,0.0463605289652,0.0697048938148,0.171196078951,0.0854570291574
0.178512606787,0.0853966791014,0.0323268754436,0.0582312295337,0.0817001573807,0.390727757911,0.0485764458028,0.12452824804
0.110736705901,0.159817883971,0.0116435948907,0.209088507385,0.0362462909846,0.049442118748,0.259723872962,0.163301025158
0.0425665347685,0.0317514339235,0.760079966229,0.0397185132143,0.0275771717358,0.0260699405212,0.0497383454488,0.0224980941585
0.143844016495,0.234135585048,0.00248994652985,0.0836253818828,0.117008157283,0.142605427969,0.123049462682,0.15324202211
0.0851356788402,0.214576994037,0.000964381498401,0.248901423176,0.0178473171153,0.0818824782123,0.165980363634,0.184711363486
0.0661146379796,0.396630780789,0.0,0.0848808196349,0.0540762240062,0.0546748276365,0.240874025548,0.102748684406
0.191638531024,0.0922167512645,0.00183525974197,0.0599954934942,0.0377846285703,0.479451467533,0.057375962185,0.0797019061867
0.0558849753229,0.109815810521,0.0197668616514,0.404296916381,0.0235852174491,0.0259751258589,0.29476759667,0.0659074961456
0.277276249332,0.141462239377,0.082778992275,0.0887032604804,0.110489501849,0.108766687615,0.0824764051945,0.108046663877
0.102209265265,0.131116663705,0.0302201478498,0.325179862312,0.0297294295332,0.0479998482209,0.225916207979,0.107628575135
0.131503104343,0.0918114877908,0.0175111992868,0.289080272333,0.035496669988,0.0633391160171,0.215761736027,0.155496414214
0.12264446985,0.0523900261197,0.031910711033,0.0289151264306,0.647078647446,0.0530214663908,0.0344707961294,0.0295687566009
0.181129492445,0.0976499968853,0.0,0.333454830004,0.0192073415497,0.0361209533028,0.128927735863,0.203509649951
0.0758496844743,0.206252433047,0.0,0.178972520987,0.0209364199535,0.0299168080012,0.328028441649,0.160043691888
0.180995923797,0.229633447178,0.000852436808424,0.0811788876998,0.111088160344,0.153279929519,0.0701950974664,0.172776117187
0.136403827361,0.0589563961202,0.00429008579749,0.461982249643,0.0240120194986,0.0293225637231,0.15375574163,0.131277116226
0.0535243626471,0.139423699426,0.00775891304971,0.43239577613,0.0280865872504,0.0240027470493,0.254304891986,0.060503022462
0.123252934098,0.198225999147,0.00469733556434,0.145424857698,0.0689127848732,0.106684228237,0.197825348359,0.154976512024
0.20444433007,0.0926055416355,0.0,0.102795117149,0.0716912848585,0.221490227506,0.100462338166,0.206511160615
0.0545142482944,0.14551162439,0.00390476961175,0.271066193784,0.0199409083668,0.0655308950935,0.258357010309,0.181174350151
0.0897740017489,0.19864808071,0.00073984495929,0.149547903804,0.0403870322089,0.111656521736,0.162561938528,0.246684676305
0.119587526587,0.118695568227,0.0143005244622,0.0926888136427,0.0738749714705,0.277257563776,0.066363939896,0.237231091938
0.0867310957782,0.102826323214,0.205991939839,0.119652750333,0.0515891774,0.217546808255,0.112520692879,0.103141212302
0.0878154063192,0.0711607273907,0.0754248328796,0.381158823791,0.0349948242253,0.0204109585613,0.277192913988,0.051841512845
0.205275507524,0.114362388514,0.0736119269507,0.232215878616,0.0572427980478,0.0487319989289,0.179998646436,0.0885608549824
0.085114027584,0.146253633883,0.003373073903,0.209614788212,0.0715537116292,0.139501595695,0.17841216585,0.166177003244
0.100334494045,0.2991665364,0.0,0.0830484380296,0.137559386166,0.10028958445,0.132498959553,0.147102601356
0.0971724972257,0.045886491851,0.000949292362925,0.495574012003,0.0107868645058,0.0262891272513,0.218479331038,0.104862383762
0.120396671182,0.10875741891,0.282680775828,0.144718551856,0.107547910929,0.091781925165,0.0917348543206,0.05238189181
0.135814369846,0.141846478742,0.00314169998015,0.159541813354,0.0171525627239,0.125195895544,0.173758188771,0.243548991038
0.213427573985,0.110411124449,0.00611141812687,0.0671196769656,0.0523145881474,0.267037597453,0.0474875775109,0.236090443362
0.205832621605,0.0737522263366,0.0607002708799,0.20769722425,0.0180713546875,0.100533902348,0.264700030806,0.0687123690864
0.225866914216,0.0922299625335,0.0947840737968,0.106508962399,0.0572359170704,0.199151273082,0.115770767702,0.108452129201
0.104135448497,0.138704139812,0.0146913450705,0.0929137305924,0.0814340081061,0.277415749703,0.0743172114903,0.21638836673
0.126116737805,0.126042766701,0.0,0.165912476225,0.0310323026253,0.0542165893783,0.16579116266,0.330887964605
0.0961385342119,0.222617136598,0.0708319797823,0.151440656889,0.0660799778805,0.0951292012324,0.182827686118,0.114934827288
0.0806392886156,0.131904072492,0.00238821950259,0.192285018267,0.0390729077638,0.0608119564006,0.305308041934,0.187590495024
0.139073972249,0.242955074389,0.0,0.102670042089,0.0840972900794,0.193920577577,0.0647606671096,0.172522376508
0.0776012352865,0.12721876518,0.0030329511093,0.414890846578,0.0313555739361,0.017065984996,0.275175005784,0.0536596371301
0.0975751695437,0.112571092921,0.0,0.0803701432068,0.0734789914314,0.389326808648,0.0762724705665,0.170405323683
0.093447701864,0.0993507475524,0.0644976890061,0.240833234414,0.0466580339686,0.104524611564,0.184232954948,0.166455026682
0.106819394599,0.216497618964,0.00482861812262,0.126976131269,0.0294760394001,0.239410436921,0.116391622217,0.159600138508
0.130319643821,0.0375375063584,0.0241039181303,0.0368451805,0.647550322083,0.00974096409358,0.0680585629876,0.0458439020261
0.0484884309648,0.191755129006,0.0244823029279,0.353211948531,0.0156334312167,0.0610113754934,0.205034991239,0.100382390621
0.159821268987,0.0770716362542,0.0971213382634,0.231452483771,0.036327088103,0.0759594728954,0.226008481017,0.0962382307091
0.104450756398,0.271261294137,0.0136072812723,0.163773296107,0.0746072640101,0.0819873830652,0.206998972863,0.0833137521484
0.12093302545,0.231471189386,0.000409495960936,0.0585971509637,0.149953670006,0.25228858396,0.0676920147573,0.118654869517
0.222863352782,0.0706165982948,0.00458248435412,0.0662983053517,0.0494037497124,0.333278458016,0.0365152451356,0.216441806354
0.16352993064,0.110156167545,0.0,0.213460624698,0.0250777461095,0.0321361511616,0.154671087205,0.30096829264
0.0643408976897,0.182315290262,0.0,0.259777873881,0.0100270427848,0.0442135874816,0.2723473702,0.166977937701
0.0924850368888,0.32027387653,0.000759495496934,0.14553123945,0.041879893806,0.0650376032258,0.179329761018,0.154703093584
0.221921142084,0.179341904052,0.02013612477,0.129390516587,0.0579525524926,0.129196073518,0.163562477836,0.0984992086609
0.0823636668152,0.316876667369,0.000608183593656,0.147560478317,0.0394473346167,0.0440743907948,0.224103609807,0.144965668686
0.101113542087,0.201353146939,0.0,0.194199154135,0.0403597301394,0.0329779510944,0.200113467101,0.229883008504
0.0758580947438,0.193680708736,0.000585559855276,0.251834971607,0.0315863017502,0.0703628804307,0.237511130567,0.13858035231
0.0860168804972,0.122040180033,0.126004542736,0.160369880384,0.0712598284619,0.0980755480334,0.177916328489,0.158316811366
0.184406863393,0.0735680238552,0.00393886740699,0.232142453891,0.045148877203,0.0741313682512,0.222335844296,0.164327701704
0.141603627581,0.0896069614429,0.077466085176,0.28770539406,0.0670521893222,0.037302497244,0.232785690713,0.0664775544616
0.0888423859048,0.0475704682298,0.500014359619,0.107138865174,0.0906494725609,0.030188977665,0.0908759120319,0.0447195588144
0.27171627757,0.0867994130446,0.0,0.202820653447,0.0788250424743,0.0372338541407,0.135717003288,0.186887756036
0.180105904018,0.0803901590284,0.0,0.386867770509,0.0274098634803,0.0157617442352,0.19962375206,0.10984080667
